Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Mar  5 21:48:19 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_csn
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+------------------------------------------------------------------------+--------+-------------+
| Net Name                                                               | Fanout | Driver Type |
| dut_inst/stage_g.0.pair_g.5.csn_cmp_inst/un1_b_i_30                    |     17 | LUT5        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_6                     |     16 | LUT5        |
| dut_inst/un1_b_i_o_36                                                  |     16 | FDRE        |
| dut_inst/stage_g.0.pair_g.6.csn_cmp_inst/un1_b_i_31                    |     15 | LUT5        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/un1_b_i_7                     |     15 | LUT5        |
| shift_reg_tap_i/input_slr[133]                                         |     15 | FDRE        |
| shift_reg_tap_i/input_slr[146]                                         |     15 | FDRE        |
| shift_reg_tap_i/input_slr[68]                                          |     15 | FDRE        |
| shift_reg_tap_i/input_slr[29]                                          |     14 | FDRE        |
| dut_inst/stage_g.0.pair_g.1.csn_cmp_inst/un1_b_i_2                     |     12 | LUT5        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_0_0_4           |     12 | LUT5        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_d_0_1           |     12 | LUT5        |
| shift_reg_tap_i/input_slr[16]                                          |     12 | FDRE        |
| shift_reg_tap_i/input_slr[81]                                          |     12 | FDRE        |
| shift_reg_tap_i/input_slr[94]                                          |     12 | FDRE        |
| shift_reg_tap_i/sr_1_fast_169                                          |     12 | FDRE        |
| shift_reg_tap_i/sr_1_fast_195                                          |     12 | FDRE        |
| shift_reg_tap_i/sr_1_fast_78                                           |     12 | FDRE        |
| shift_reg_tap_i/sr_1_fast_91                                           |     12 | FDRE        |
| dut_inst/pt_o_6[3]                                                     |     11 | FDRE        |
| dut_inst/pt_o_7[3]                                                     |     11 | FDRE        |
| dut_inst/stage_g.0.pair_g.3.csn_cmp_inst/un1_b_i_28                    |     11 | LUT5        |
| dut_inst/stage_g.5.pair_g.1.csn_cmp_inst/pt_30_0                       |     11 | LUT6        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/pt_22_2                       |     11 | LUT6        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_0_0_5           |     11 | LUT6        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_d_0_2           |     11 | LUT6        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_c2_0                  |     11 | LUT6        |
| shift_reg_tap_i/input_slr[172]                                         |     11 | FDRE        |
| shift_reg_tap_i/input_slr[198]                                         |     11 | FDRE        |
| shift_reg_tap_i/input_slr[55]                                          |     11 | FDRE        |
| dut_inst/pt_o_13[3]                                                    |     10 | FDRE        |
| dut_inst/pt_o_14[3]                                                    |     10 | FDRE        |
| dut_inst/stage_g.0.pair_g.7.csn_cmp_inst/un1_b_i_26                    |     10 | LUT5        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_0                          |     10 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_0_0                        |     10 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/un1_b_i_15                    |     10 | LUT6        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/un1_b_i_8                     |     10 | LUT5        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_5                     |     10 | LUT5        |
| dut_inst/stage_g.2.pair_g.7.csn_cmp_inst/un1_b_i_10                    |     10 | LUT5        |
| dut_inst/stage_g.4.pair_g.0.csn_cmp_inst/pt_31_0                       |     10 | LUT6        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_14_0                       |     10 | FDRE        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/pt_13_0                       |     10 | FDRE        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/un1_b_i_c2_33                 |     10 | LUT6        |
| shift_reg_tap_i/input_slr[107]                                         |     10 | FDRE        |
| shift_reg_tap_i/input_slr[120]                                         |     10 | FDRE        |
| shift_reg_tap_i/sr_1_fast_52                                           |     10 | FDRE        |
| dut_inst/pt_o_10[3]                                                    |      9 | FDRE        |
| dut_inst/pt_o_11[3]                                                    |      9 | FDRE        |
| dut_inst/pt_o_12[3]                                                    |      9 | FDRE        |
| dut_inst/pt_o_9[3]                                                     |      9 | FDRE        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/pt_41_0                       |      9 | LUT2        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/un1_b_i_29                    |      9 | LUT5        |
| dut_inst/stage_g.0.pair_g.2.csn_cmp_inst/un1_b_i_27                    |      9 | LUT5        |
| dut_inst/stage_g.0.pair_g.4.csn_cmp_inst/un1_b_i_25                    |      9 | LUT5        |
| dut_inst/stage_g.1.pair_g.0.csn_cmp_inst/un1_b_i_1                     |      9 | LUT6        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/un1_b_i                       |      9 | LUT6        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_1_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_53_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_2_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_52_0                       |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.0.csn_cmp_inst/un1_b_i_12                    |      9 | LUT5        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_42[2]                      |      9 | FDRE        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/pt_80_0                       |      9 | FDRE        |
| dut_inst/stage_g.4.pair_g.3.csn_cmp_inst/pt_78_0                       |      9 | FDRE        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/pt_41_0                       |      9 | FDRE        |
| dut_inst/stage_g.6.pair_g.1.csn_cmp_inst/pt_22_0                       |      9 | LUT6        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/pt_19[2]                      |      9 | LUT6        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/pt_83_2                       |      9 | LUT6        |
| shift_reg_tap_i/input_slr[42]                                          |      9 | FDRE        |
| dut_inst/pt_o_15[3]                                                    |      8 | FDRE        |
| dut_inst/pt_o_16[3]                                                    |      8 | FDRE        |
| dut_inst/stage_g.0.pair_g.4.csn_cmp_inst/pt_62_0                       |      8 | LUT2        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_57_0                       |      8 | LUT4        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/un1_b_i_0                     |      8 | LUT6        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_32_0                       |      8 | LUT5        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_76[3]                      |      8 | LUT4        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/pt_66_0                       |      8 | LUT6        |
| shift_reg_tap_i/input_slr[3]                                           |      8 | FDRE        |
| dut_inst/pt_o_1[3]                                                     |      7 | FDRE        |
| dut_inst/pt_o_4[3]                                                     |      7 | FDRE        |
| dut_inst/pt_o_8[3]                                                     |      7 | FDRE        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/pt_18_0                       |      7 | LUT4        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/pt_34[1]                      |      7 | LUT3        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/pt_42_0                       |      7 | LUT4        |
| dut_inst/stage_g.0.pair_g.2.csn_cmp_inst/pt_29_0                       |      7 | LUT3        |
| dut_inst/stage_g.0.pair_g.4.csn_cmp_inst/pt_57_0                       |      7 | LUT3        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_35[0]                      |      7 | LUT5        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/un1_b_i_16                    |      7 | LUT6        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/pt_45_0                       |      7 | LUT5        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/pt_47_3                       |      7 | LUT4        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/pt_58[0]                      |      7 | LUT5        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_16_0                       |      7 | LUT4        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_67_0                       |      7 | LUT5        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_80_0                       |      7 | LUT5        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/un1_b_i_17                    |      7 | LUT6        |
| dut_inst/stage_g.2.pair_g.0.csn_cmp_inst/b_o_comb.pt_lut6_2[3]/O5      |      7 | LUT5        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/a_o_comb.pt_lut6_2[3]/O5      |      7 | LUT5        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/un1_b_i_9                     |      7 | LUT5        |
| dut_inst/stage_g.2.pair_g.4.csn_cmp_inst/b_o_comb.pt_lut6_2[3]/O5      |      7 | LUT5        |
| dut_inst/stage_g.2.pair_g.7.csn_cmp_inst/a_o_comb.pt_lut6_2[3]/O5      |      7 | LUT5        |
| dut_inst/stage_g.3.pair_g.2.csn_cmp_inst/un1_b_i_4                     |      7 | LUT5        |
| dut_inst/stage_g.3.pair_g.3.csn_cmp_inst/pt_20_0                       |      7 | LUT4        |
| dut_inst/stage_g.3.pair_g.4.csn_cmp_inst/pt_11_2                       |      7 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/un1_b_i_19                    |      7 | LUT4        |
| dut_inst/stage_g.3.pair_g.6.csn_cmp_inst/un1_b_i_20                    |      7 | LUT5        |
| dut_inst/stage_g.4.pair_g.4.csn_cmp_inst/pt_28_0                       |      7 | LUT5        |
| dut_inst/stage_g.6.pair_g.3.csn_cmp_inst/pt_94_0                       |      7 | LUT6        |
| dut_inst/stage_g.6.pair_g.4.csn_cmp_inst/pt_62[2]                      |      7 | LUT6        |
| dut_inst/pt_o_12[0]                                                    |      6 | FDRE        |
| dut_inst/pt_o_13[0]                                                    |      6 | FDRE        |
| dut_inst/pt_o_14[0]                                                    |      6 | FDRE        |
| dut_inst/pt_o_15[0]                                                    |      6 | FDRE        |
| dut_inst/pt_o_5[3]                                                     |      6 | FDRE        |
| dut_inst/stage_g.0.pair_g.1.csn_cmp_inst/pt_56_0                       |      6 | LUT2        |
| dut_inst/stage_g.0.pair_g.1.csn_cmp_inst/pt_74_0                       |      6 | LUT3        |
| dut_inst/stage_g.0.pair_g.2.csn_cmp_inst/pt_30[0]                      |      6 | LUT3        |
| dut_inst/stage_g.0.pair_g.3.csn_cmp_inst/pt_65_0                       |      6 | LUT3        |
| dut_inst/stage_g.0.pair_g.4.csn_cmp_inst/pt_55_0                       |      6 | LUT2        |
| dut_inst/stage_g.1.pair_g.0.csn_cmp_inst/pt_73_0                       |      6 | LUT6        |
+------------------------------------------------------------------------+--------+-------------+


